Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2017-09-05,0,5.570000171661377,5.929999828338623,5.5,5.579999923706055,5.554221630096436,77700,4.418173573790878,0.0705301346261698,0.204061487768529,0.26057370537739,0.0692129430592014,0.1190900029280242,0.2006545535970704,1,1,1
2017-09-06,0,5.699999809265137,6.199999809265137,5.699999809265137,6.199999809265137,6.17135763168335,71100,5.926039705864534,0.1053605585834762,0.2476346064434917,0.3659342639608661,0.0692954450375243,0.1194393016127467,0.2009414064887222,1,1,1
2017-09-08,0,6.230000019073486,6.409999847412109,6.050000190734863,6.190000057220459,6.161403656005859,60800,6.641177947580729,-0.0016142334399823,0.2398411476950414,0.3413305528078342,0.069221277589394,0.1197521673433633,0.2011444279512166,0,1,1
2017-09-11,0,6.760000228881836,6.760000228881836,6.150000095367432,6.25,6.221126556396484,48700,7.588053753337765,0.0096463909202716,0.2433461639948678,0.3065252568964465,0.0691469660316316,0.1200750225865628,0.2012436150912117,1,1,1
2017-09-12,0,6.300000190734863,6.300000190734863,5.809999942779541,6.0,5.972281455993652,61100,8.545729989395072,-0.0408220009075918,0.1923719071641305,0.2876820192239763,0.069105347431536,0.1202120322783423,0.2012921672757889,-1,1,1
2017-09-13,0,6.019999980926514,6.360000133514404,6.019999980926514,6.210000038146973,6.18131160736084,48000,8.89749552336281,0.0344014753166324,0.1775023250989757,0.324308228209188,0.0690445506784091,0.1203031875002781,0.2014370528109204,1,1,1
2017-09-14,0,6.5,6.989999771118164,6.25,6.820000171661377,6.788493633270264,70400,10.284060166148713,0.0936985830359802,0.200670773508786,0.3829922101109254,0.0690921293971992,0.120462784538544,0.2017662942977934,1,1,1
2017-09-15,0,6.840000152587891,7.5,6.840000152587891,7.21999979019165,7.1866455078125,103100,12.879902689391002,0.0569954469985477,0.1523056619238575,0.4529748701432143,0.0690595896900808,0.1204861002022685,0.2023618289091114,1,1,1
2017-09-18,0,7.28000020980835,7.510000228881836,6.619999885559082,7.099999904632568,7.06719970703125,77200,14.823730745432758,-0.0167601927810076,0.1371597025828321,0.4493727799104081,0.0689934847336254,0.1204753757287093,0.2029342020987935,-1,1,1
2017-09-19,0,7.150000095367432,7.21999979019165,6.699999809265137,7.119999885559082,7.087107181549072,48300,15.689850979092148,0.0028129229924259,0.1303262346549867,0.4281933812264875,0.0689201461238533,0.1204505685118432,0.2034134006017525,0,1,1
2017-09-20,0,7.199999809265137,7.199999809265137,6.880000114440918,6.880000114440918,6.8482160568237305,52600,15.430502673573288,-0.0342890547021651,0.1368591808604134,0.4607442261817243,0.0688710880566503,0.120438364137357,0.2040187714051528,-1,1,1
2017-09-21,0,6.900000095367432,7.25,6.900000095367432,7.25,7.216506958007812,120000,16.983379757252546,0.0523828463097384,0.1548405518535193,0.5223864477037152,0.0688322272047076,0.1204651047364126,0.2048962517235018,1,1,1
2017-09-22,0,7.28000020980835,7.409999847412109,7.150000095367432,7.150000095367432,7.116968631744385,31600,16.439152764990666,-0.0138891542089648,0.0472528146085742,0.506174482903502,0.0687651015155141,0.1203416995943784,0.2056843340412069,-1,1,1
2017-09-25,0,7.150000095367432,7.150000095367432,6.960000038146973,6.989999771118164,6.957707405090332,30600,16.111770564035925,-0.0226318565331908,-0.0323744889231642,0.4858654369615595,0.0687044827555606,0.1202401694526999,0.206369795192983,-1,-1,1
2017-09-26,0,6.909999847412109,6.909999847412109,6.650000095367432,6.849999904632568,6.818354606628418,24300,15.387597547460803,-0.0202318415409237,-0.0358461376830804,0.4471999044146639,0.0686420564639329,0.1201423502054234,0.2068847064517412,-1,-1,1
2017-09-27,0,6.989999771118164,7.25,6.519999980926514,6.769999980926514,6.738724231719971,28100,14.997395439915014,-0.0117475588420276,-0.0504066195175339,0.4308965588655586,0.0685743010076886,0.1200615907392524,0.207329998468127,-1,-1,1
2017-09-28,0,7.0,7.179999828338623,6.900000095367432,7.179999828338623,7.146830081939697,31000,14.065524388702254,0.0587982893358216,0.0426807245204528,0.4561721083055689,0.0685463096729857,0.1199380006442623,0.2078674613409925,1,1,1
2017-09-29,0,7.199999809265137,7.889999866485596,7.199999809265137,7.630000114440918,7.594751358032227,61400,13.067251432375317,0.0607884847094482,0.0510863629201628,0.4551731531065036,0.0685215474165856,0.1198184232228419,0.2083939044019528,1,1,1
2017-10-02,0,7.639999866485596,8.0600004196167,7.639999866485596,7.71999979019165,7.684335231781006,56700,12.6678119616476,0.0117264732780563,0.076701990407184,0.4607204010760919,0.0684505968234924,0.1197178924382966,0.2089355050115982,1,1,1
2017-10-03,0,7.980000019073486,8.300000190734863,7.960000038146973,8.149999618530273,8.112348556518555,61600,13.240015129440128,0.054203542734742,0.1535373896751168,0.5087825691903887,0.0684154611658775,0.1197424899351251,0.2096729196253187,1,1,1
2017-10-04,0,8.199999809265137,8.5,8.0,8.3100004196167,8.271610260009766,83300,14.435247182046355,0.0194417871483099,0.1932110183643504,0.5180721004155532,0.0683472574627837,0.1198708767553536,0.2104420342644722,1,1,1
2017-10-05,0,8.479999542236328,8.649999618530273,8.09000015258789,8.149999618530273,8.112348556518555,70700,13.372225627812233,-0.0194417871483099,0.1855167900580682,0.449359255885456,0.0682857724303384,0.1199752311540778,0.210916038551536,-1,1,1
2017-10-06,0,8.199999809265137,8.4399995803833,8.119999885559082,8.279999732971191,8.241747856140137,20200,13.15989269533813,0.0158250259526777,0.1425435266749241,0.3946541472119639,0.068216668952221,0.1199730531980853,0.211192941556525,1,1,1
2017-10-09,0,8.369999885559082,8.470000267028809,8.0600004196167,8.399999618530273,8.361193656921387,25000,13.145803281604891,0.0143887589415877,0.0961438009070636,0.3036823475700755,0.0681473570639542,0.1198933126249427,0.2112174998486493,1,1,1
2017-10-10,0,8.399999618530273,8.5,8.130000114440918,8.40999984741211,8.371148109436035,30800,13.480754817797276,0.0011898458480052,0.0856071734770125,0.3064864268580631,0.0680773484384537,0.1198014145907774,0.2112472437698836,0,1,1
2017-10-11,0,8.460000038146973,8.460000038146973,8.149999618530273,8.279999732971191,8.241747856140137,23200,13.48748108385416,-0.0155786047895929,0.0158250259526777,0.2812614311481985,0.0680139847808452,0.1196773978270409,0.2112214964990932,-1,1,1
2017-10-13,0,8.149999618530273,8.149999618530273,7.349999904632568,7.570000171661377,7.535028457641602,148100,16.738605263661746,-0.0896498310922364,-0.0932665922878687,0.2324336009635539,0.0680804000386636,0.1196722001968739,0.2111086932133992,-1,-1,1
2017-10-16,0,7.889999866485596,7.900000095367432,7.0,7.0,6.967661380767822,190800,19.8760476411423,-0.0782829667601304,-0.1521077718996893,0.1197491588867912,0.0681154784746851,0.1198152183088221,0.2108894320856191,-1,-1,1
2017-10-17,0,7.139999866485596,7.300000190734863,6.809999942779541,6.909999847412109,6.878077507019043,40700,19.30983988568797,-0.0129404612611837,-0.1808732591135506,0.0131101145896271,0.0680506735678002,0.1200502282313006,0.2106886912867637,-1,-1,0
2017-10-18,0,7.099999904632568,7.800000190734863,7.099999904632568,7.789999961853027,7.754012107849121,89000,20.00190110105356,0.1198712199671984,-0.0753907980879398,0.0759858875582781,0.0681783689173953,0.1200093746575897,0.2104641920213636,1,-1,1
2017-10-19,0,7.800000190734863,8.0,7.590000152587891,8.0,7.96304178237915,40400,18.666686487502357,0.0266006595819151,-0.0499799843540299,0.1193467399212009,0.068115679221741,0.1199311619017082,0.2102469204150751,1,-1,1
2017-10-20,0,7.900000095367432,8.300000190734863,7.75,7.960000038146973,7.923226833343506,43400,17.83180987301637,-0.0050125090242491,-0.039413888588686,0.1115213079045258,0.0680480171423461,0.1198408723411611,0.2100277492359705,0,-1,1
2017-10-23,0,7.960000038146973,8.15999984741211,7.400000095367432,7.400000095367432,7.365813732147217,27400,17.96027196533713,-0.0729490211165713,-0.022713078613021,0.0728613414901195,0.068070108291137,0.1197354751513117,0.209805655430723,-1,-1,1
2017-10-24,0,7.71999979019165,8.0,7.610000133514404,7.610000133514404,7.574843406677246,20900,17.775918942137572,0.0279831486101228,0.0835530367572323,0.048461643790504,0.0680089153244547,0.1196448806617812,0.2095897297571187,1,1,1
2017-10-25,1,8.029999732971191,8.170000076293945,7.980000019073486,8.069999694824219,8.032718658447266,40100,18.00958136599142,0.0586903545591384,0.1551838525775542,0.1210411525586073,0.0679826193109027,0.1196725721600937,0.2093758636775523,1,1,1
2017-10-26,0,8.069999694824219,8.199999809265137,7.679999828338623,7.699999809265137,7.664427757263184,69300,19.24526162595801,-0.0469331804048854,-0.0116205477945297,0.0967398286869127,0.0679544747955783,0.1195607128320731,0.2091563110295894,-1,0,1
2017-10-27,0,7.599999904632568,7.900000095367432,7.300000190734863,7.380000114440918,7.345906257629394,100100,17.86172194527301,-0.0424466666429085,-0.0806678740193532,0.074525003584928,0.0679196518713251,0.1195298878301959,0.2089368495684144,-1,-1,1
2017-10-30,0,7.380000114440918,7.699999809265137,7.099999904632568,7.199999809265137,7.16673755645752,50000,14.331765398832632,-0.0246926482919487,-0.1003480132870529,0.0615799141350067,0.0678645409523832,0.1195364875107953,0.2087200081120134,-1,-1,1
2017-10-31,0,7.210000038146973,7.590000152587891,7.150000095367432,7.510000228881836,7.475306034088135,28000,14.075025850522286,0.042154521438515,0.0147555292680335,0.0449361462377001,0.0678168094101492,0.1194159152820537,0.2085087779059751,1,1,1
2017-11-01,0,7.699999809265137,7.699999809265137,7.400000095367432,7.5,7.465352058410644,15000,11.97351481885448,-0.0013324683676737,-0.014560087709763,-0.0171848068394217,0.0677495729214398,0.1193066833181297,0.2083410109653121,0,-1,0
2017-11-03,0,7.400000095367432,7.5,7.0,7.239999771118164,7.206552505493164,17200,11.25467147253227,-0.0352819087195716,-0.1085323509884729,-0.0641931888370496,0.0677059325312152,0.1193304822901273,0.2082314729037238,-1,-1,-1
2017-11-06,0,7.300000190734863,7.53000020980835,6.920000076293945,7.0,6.967661380767822,24400,10.622694836773633,-0.0337110403278976,-0.0953102109114851,-0.1521077718996893,0.0676605182448279,0.1193260525513092,0.2082887239739673,-1,-1,-1
2017-11-07,0,6.880000114440918,6.880000114440918,6.150000095367432,6.480000019073486,6.450064182281494,116600,12.622887963236543,-0.077189560539192,-0.1300531048077686,-0.2487391195871912,0.0676921906721437,0.1193995537180857,0.2086154309259315,-1,-1,-1
2017-11-08,0,6.769999980926514,6.789999961853027,6.489999771118164,6.599999904632568,6.569509983062744,22200,12.57755506032888,0.0183491642067892,-0.0870112923090307,-0.2109481682320921,0.0676276934325071,0.1193783042859213,0.2088218037320379,1,-1,-1
2017-11-09,0,6.599999904632568,6.599999904632568,6.21999979019165,6.230000019073486,6.201218605041504,20300,11.86426206462662,-0.0576934237682539,-0.1868592375157997,-0.2844666179530237,0.0676178325663443,0.1196204333177372,0.2092632803911936,-1,-1,-1
2017-11-10,0,6.309999942779541,6.309999942779541,5.71999979019165,5.840000152587891,5.813020706176758,67800,11.366182180347362,-0.0646454711785775,-0.2501722403267035,-0.363500848073189,0.0676211416026671,0.1201111729123508,0.2100121992233523,-1,-1,-1
2017-11-13,0,5.809999942779541,6.070000171661377,5.510000228881836,6.050000190734863,6.022050857543945,24500,9.22956335122078,0.0353275245556896,-0.1795628070514423,-0.3293631693655046,0.067568213713224,0.1203216251814052,0.2106099581135665,1,-1,-1
2017-11-14,0,6.050000190734863,6.309999942779541,6.0,6.099999904632568,6.071819305419922,27500,8.533956376019727,0.0082304056759608,-0.1376213610475838,-0.3055541588999507,0.0675018666273974,0.1204063366293214,0.2111088896445563,1,-1,-1
2017-11-16,0,6.300000190734863,6.630000114440918,6.300000190734863,6.599999904632568,6.569509983062744,33300,8.56832967770853,0.078780964715181,0.0183491642067892,-0.1371233630925332,0.0675154237312323,0.1202868373983459,0.211115136023688,1,1,-1
2017-11-17,0,6.699999809265137,7.239999771118164,6.699999809265137,7.050000190734863,7.017431259155273,70900,9.969837688829283,0.0659579878680478,0.0659579878680478,0.007117591535645,0.0675034886841308,0.1201854347539128,0.210922648779074,1,1,0
2017-11-21,0,7.380000114440918,7.449999809265137,7.0,7.0,6.967661380767822,52500,10.84896911102822,-0.0071175915356449,0.1165338201006568,0.0129404612611836,0.0674394941789973,0.1201437926915396,0.2107269276078793,-1,1,0
2017-11-22,0,7.0,7.239999771118164,6.760000228881836,7.21999979019165,7.1866455078125,46100,11.435276308425433,0.0309448711477367,0.212124162426971,-0.0759858875582781,0.0673834399874964,0.1203282628412388,0.2106244799614985,1,1,-1
2017-11-24,0,7.210000038146973,7.440000057220459,7.159999847412109,7.400000095367432,7.365813732147217,34500,9.62518560622625,0.0246250169993728,0.201421654870654,-0.0779615301408205,0.0673233436542083,0.1204779756940351,0.2105248605916421,1,1,-1
2017-11-27,0,7.429999828338623,7.440000057220459,7.199999809265137,7.409999847412109,7.375767230987549,15100,9.499889458855028,0.0013503979495553,0.1945416471442486,-0.071598623167016,0.0672580098723632,0.1206060191863283,0.2104159121953695,0,1,-1
2017-11-28,0,7.449999809265137,7.599999904632568,7.269999980926514,7.340000152587891,7.30609130859375,16100,9.46987618464949,-0.0094915020859379,0.1062691803431297,-0.0081411041363825,0.0671956865387287,0.1205469566452456,0.21023652784986,-1,1,0
2017-11-29,0,7.389999866485596,7.400000095367432,6.840000152587891,7.099999904632568,7.06719970703125,19600,8.54074060480636,-0.0332441056439979,0.0070670868310839,-0.0693683583905031,0.067151524574551,0.1204305253525506,0.2101246715803116,-1,0,-1
2017-11-30,0,7.010000228881836,7.010000228881836,6.699999809265137,6.940000057220459,6.907938957214356,23300,8.589503621501127,-0.0227929966952908,-0.0086083183285618,-0.1508517096449324,0.067097541614913,0.1203199576093565,0.2101573710761952,-1,0,-1
2017-12-01,0,6.949999809265137,7.179999828338623,6.699999809265137,7.099999904632568,7.06719970703125,11400,8.27540406479938,0.0227929966952907,-0.0167601927810076,-0.0811255325447562,0.0670373999088347,0.1202141275457558,0.2100619037324486,1,-1,-1
2017-12-04,0,7.099999904632568,7.099999904632568,6.809999942779541,6.860000133514404,6.828308582305908,20000,7.976609616607559,-0.0343873228350888,-0.0757725326154692,-0.0730661887369365,0.0669948622967797,0.1201725961738657,0.2099546608677716,-1,-1,-1
2017-12-05,0,6.900000095367432,7.199999809265137,6.78000020980835,6.820000171661377,6.788493633270264,40500,7.167444018655114,-0.005847931382451,-0.0829708619474757,-0.0542214718274388,0.0669320247617062,0.120142537060059,0.2098226425710501,0,-1,-1
2017-12-06,0,6.800000190734863,7.199999809265137,6.670000076293945,7.150000095367432,7.116968631744385,21400,6.391367380529266,0.0472528146085742,-0.0262265452529635,-0.0491231786573796,0.0668936521028878,0.1200436339351616,0.20968466684244,1,-1,-1
2017-12-07,0,7.0,7.380000114440918,6.920000076293945,7.380000114440918,7.345906257629394,30700,6.006835092834983,0.0316613055108132,0.0386788659018477,-0.0161294047788926,0.0668398565203396,0.1199301758373244,0.2095135529728925,1,1,0
2017-12-08,0,7.400000095367432,7.769999980926514,7.400000095367432,7.71999979019165,7.684335231781006,65700,6.918284633803718,0.0450406848963707,0.1065125474935091,0.0641931888370497,0.0667989846697046,0.1198739431747075,0.2093051722392926,1,1,1
2017-12-11,0,7.789999961853027,8.050000190734863,7.650000095367432,7.650000095367432,7.614658832550049,30900,7.36873405003367,-0.0091086878890288,0.0746108629091895,0.0887955412759184,0.0667380324632685,0.1197818362243815,0.2090981398586582,-1,1,1
2017-12-12,0,7.650000095367432,7.800000190734863,7.309999942779541,7.639999866485596,7.604704856872559,9700,7.209292579309827,-0.0013080674461722,0.1076901182981061,0.1646770343689384,0.0666749944588852,0.1197272960610845,0.2089300777974077,0,1,1
2017-12-13,0,7.760000228881836,7.760000228881836,7.5,7.539999961853027,7.505167007446289,2600,6.776710059648569,-0.0131753982063042,0.100362651474253,0.1331524719558449,0.066616240654921,0.1196629521333206,0.2087399098227615,-1,1,1
2017-12-14,0,7.400000095367432,7.510000228881836,7.130000114440918,7.239999771118164,7.206552505493164,20800,6.736511352561403,-0.0406010352955444,0.0125088015701343,0.1502448604285543,0.0665824205804617,0.119548854953108,0.2085612459174077,-1,1,1
2017-12-15,0,7.449999809265137,7.900000095367432,7.420000076293945,7.639999866485596,7.604704856872559,20900,7.021397227207762,0.0537764335018487,0.0346239295611695,0.2686667651089807,0.0665534360795621,0.1194359938609354,0.2085346624697564,1,1,1
2017-12-18,0,7.739999771118164,8.0,7.659999847412109,7.96999979019165,7.961352348327637,10600,6.831736244277485,0.0458317625636656,0.0354150072284646,0.2791710031169567,0.0665142958528323,0.1193236285794635,0.2085272400306081,1,1,1
2017-12-19,0,7.940000057220459,8.149999618530273,7.599999904632568,7.599999904632568,7.591753959655762,24400,6.505691086076179,-0.0475362254926364,-0.003012530375143,0.2234043719483593,0.0664905466834588,0.1192145472583824,0.2084264199030359,-1,0,1
2017-12-20,0,7.739999771118164,7.739999771118164,7.71999979019165,7.71999979019165,7.711623668670654,2000,6.008127952230047,0.0156661050285667,0.0139616420995958,0.160289512261745,0.066429562046614,0.1191015659202575,0.2082562130146235,1,1,1
2017-12-21,0,7.690000057220459,7.949999809265137,7.599999904632568,7.949999809265137,7.9413743019104,4000,5.303826053811022,0.0293575881963092,0.0564946285022092,0.1236891125900063,0.0663755705331588,0.118998547664808,0.2080634207049847,1,1,1
2017-12-22,0,7.800000190734863,7.949999809265137,7.78000020980835,7.949999809265137,7.9413743019104,7300,3.679369736750428,0.0,0.0970956637977537,0.1308067041256514,0.0663136172391183,0.11893177143361,0.2078746347447865,0,1,1
2017-12-26,0,7.949999809265137,8.199999809265137,7.949999809265137,8.050000190734863,8.041266441345215,7000,3.0286836278517897,0.0125002422022009,0.0558194724981061,0.1123620751801157,0.0662523090181418,0.1188288243187035,0.2076783613924462,1,1,1
2017-12-27,0,8.050000190734863,8.279999732971191,8.050000190734863,8.279999732971191,8.271016120910645,23500,3.4670806099443423,0.0281707814297948,0.0381584913642351,0.1159078396105376,0.0661979763269945,0.1187189334326814,0.2074839283273809,1,1,1
2017-12-28,0,8.300000190734863,8.399999618530273,8.25,8.399999618530273,8.390885353088379,19700,3.997021456343828,0.0143886699173877,0.1000833867742594,0.12894611157837,0.0661374446940676,0.1186562748619152,0.2072957648391066,1,1,1
2018-01-02,0,8.399999618530273,8.449999809265137,8.050000190734863,8.079999923706055,8.071232795715332,34200,4.45554427311788,-0.0388398063089021,0.0455774754367906,0.0995978073554059,0.0661028462860308,0.1185493134282362,0.2070974979394053,-1,1,1
2018-01-03,0,8.0600004196167,8.25,7.989999771118164,8.130000114440918,8.121179580688477,5900,4.051970451047898,0.0061691787760109,0.0223890660164923,0.1390110917754147,0.0660414062672814,0.1184380581764116,0.2069158682939367,0,1,1
2018-01-04,0,8.130000114440918,8.25,8.0,8.069999694824219,8.061244010925293,13500,4.1407978311155285,-0.0074075237848083,0.014981542231684,0.1543965646858972,0.0659822433467593,0.1183274434902332,0.2067448862872774,-1,1,1
2018-01-05,0,8.270000457763672,8.270000457763672,7.949999809265137,7.949999809265137,7.9413743019104,40500,4.636568824569093,-0.0149815422316841,-0.012500242202201,0.1166220257589223,0.0659266536154368,0.1182259139226182,0.2065533414524805,-1,-1,1
2018-01-08,0,7.949999809265137,8.050000190734863,7.849999904632568,8.029999732971191,8.021286964416504,6900,4.7816926193057565,0.0100125322188729,-0.0306584914131228,0.161021880812884,0.0658660685802528,0.1181369486125404,0.2063882858719719,1,-1,1
2018-01-09,0,8.020000457763672,8.180000305175781,7.949999809265137,7.949999809265137,7.9413743019104,4300,4.790352770917833,-0.0100125322188728,-0.0550596935493835,0.1568572799764622,0.0658083726730279,0.1180728225197359,0.2062203997795604,-1,-1,1
2018-01-10,0,7.900000095367432,7.900000095367432,7.710000038146973,7.769999980926514,7.761569499969482,9600,4.850472738152492,-0.0229017772693147,-0.0391216645097961,0.0867026880985733,0.065758498188274,0.1179916237793585,0.2060232804451175,-1,-1,1
2018-01-11,0,7.760000228881836,7.760000228881836,7.619999885559082,7.619999885559082,7.611732482910156,10200,4.928083662079376,-0.0194937642050434,-0.0647846074908507,0.0355476183827163,0.065706257807333,0.1179399899027356,0.2058339207317119,-1,-1,1
2018-01-12,0,7.78000020980835,7.869999885559082,7.639999866485596,7.829999923706055,7.821504592895508,12400,4.574095895469485,0.0271861345436949,-0.0301909491623474,0.0176930680300406,0.0656529802297987,0.1178512097466542,0.2056532832165703,1,-1,0
2018-01-16,0,8.0,8.0,7.699999809265137,7.699999809265137,7.691645622253418,4400,4.096244394610001,-0.0167421835183289,-0.0319515904489923,0.0100595724007404,0.0655992833154206,0.1177640468291111,0.2054775109190372,-1,-1,0
2018-01-17,0,7.699999809265137,7.730000019073486,7.699999809265137,7.730000019073486,7.721612930297852,800,3.1152980032978546,0.0038885152938212,-0.0380756073740439,0.0152561551407341,0.0655393031213383,0.1176824015819524,0.2052991393703666,0,-1,0
2018-01-18,0,7.739999771118164,7.739999771118164,7.5,7.53000020980835,7.521830081939697,6900,3.1297860453687054,-0.0262138006950658,-0.0542768758502368,0.0022177526519724,0.0654927983838439,0.1176178114685713,0.2051293073451092,-1,-1,0
2018-01-19,0,7.920000076293945,7.920000076293945,7.599999904632568,7.909999847412109,7.9014177322387695,16300,3.202364295048132,0.0492327328349594,0.0178576342540373,0.0920515207824762,0.0654606971204817,0.1175097102024034,0.2049361931987803,1,1,1
2018-01-22,0,7.800000190734863,8.1899995803833,7.800000190734863,8.15999984741211,8.151145935058594,22800,2.708800969844865,0.0311163197483464,0.0684677182074273,0.0693914070289742,0.0654107980296777,0.1174198295899725,0.2047425867924863,1,1,1
2018-01-23,0,8.25,8.329999923706055,8.100000381469727,8.149999618530273,8.141157150268555,28800,3.359902756013389,-0.0012261969335195,0.0400553867302129,0.022333447531789,0.0653519192650866,0.1173152180797481,0.2045624744577188,0,1,1
2018-01-24,0,8.380000114440918,9.0,8.350000381469727,8.979999542236328,8.970256805419922,77100,5.749788709156751,0.0969819790637788,0.1537795493123209,0.1668516520882045,0.0654102709349592,0.1173459593618092,0.2044080158780648,1,1,1
2018-01-26,0,9.239999771118164,9.899999618530272,9.09000015258789,9.600000381469728,9.589584350585938,20600,6.197022928678747,0.0667632409665534,0.2166542749850529,0.2179487880261911,0.0654038265259029,0.1175363680394991,0.2043085901401086,1,1,1
2018-01-29,0,9.5,9.859999656677246,9.489999771118164,9.81999969482422,9.809345245361328,19800,6.620814787290067,0.0226579817634865,0.2655260574436053,0.2112491815933684,0.0653490333452232,0.1178905672605523,0.204200632176671,1,1,1
2018-01-30,0,9.899999618530272,9.970000267028809,9.630000114440918,9.630000114440918,9.619551658630373,17500,6.880194503161322,-0.0195378692981173,0.1967554553105286,0.1917113122952511,0.0652984987530472,0.1180193986211596,0.2040703150576417,-1,1,1
2018-01-31,0,10.0,10.0,9.369999885559082,9.460000038146973,9.449735641479492,36000,7.993777393594074,-0.0178108917918397,0.1478282437703424,0.1614001783012104,0.0652469490597712,0.1180339236608043,0.2039124430505295,-1,1,1
2018-02-01,0,9.65999984741211,9.800000190734863,9.529999732971191,9.699999809265137,9.689475059509276,6100,8.186174360956601,0.0250534843422418,0.1741079250461037,0.1582828812136575,0.065193868493766,0.1181038160468514,0.2037525475019777,1,1,1
2018-02-02,0,9.699999809265137,9.699999809265137,9.369999885559082,9.380000114440918,9.36982250213623,8200,8.276802747000245,-0.0335460981475938,0.0435798478347309,0.1103481131486758,0.0651558856518207,0.1180003985509001,0.2035678647576794,-1,1,1
2018-02-05,0,9.050000190734863,9.210000038146973,8.899999618530273,9.100000381469728,9.090126991271973,21400,8.515753972549167,-0.0303052743336301,-0.0534886674654526,0.1188826451239479,0.0651146629888728,0.117937952657774,0.2033866171794276,-1,-1,1
2018-02-06,0,8.989999771118164,9.0,8.40999984741211,8.800000190734863,8.790452003479004,18200,8.421752332710195,-0.0335227456874407,-0.1096693949163799,0.0791907206604961,0.0650767474882894,0.1179645957131051,0.2031978810885431,-1,-1,1
2018-02-07,0,8.8100004196167,8.819999694824219,8.510000228881836,8.510000228881836,8.50076675415039,6600,7.77340655913604,-0.0335097670427668,-0.1236412926610293,0.0530884774025377,0.0650388595870235,0.118020158355935,0.2030122519750881,-1,-1,1
2018-02-08,0,8.670000076293945,8.829999923706055,8.649999618530273,8.779999732971191,8.77047348022461,2700,5.345470402542204,0.0312344277513059,-0.0745959731178836,0.0993044473855278,0.064990528039374,0.117984834123069,0.2028268088286696,1,-1,1
2018-02-09,0,9.5,9.5,8.210000038146973,9.399999618530272,9.389801025390623,37400,5.903932144618308,0.0682333093915514,-0.031416148068574,0.1575252245582064,0.0649876365574307,0.11790045337892,0.2026690737496827,1,-1,1
2018-02-14,0,9.06999969482422,9.140000343322754,8.800000190734863,9.140000343322754,9.130084037780762,41600,6.578545387712824,-0.028049203800691,-0.0259192537216713,0.1394885529763881,0.0649448357993253,0.1178120514476904,0.2025000064444378,-1,-1,1
2018-02-15,0,9.170000076293944,9.359999656677246,9.0600004196167,9.34000015258789,9.329866409301758,10200,6.312542567251462,0.021645797213209,0.0260318178251679,0.184036127458912,0.0648911595196702,0.1177069707809693,0.2023654879230509,1,1,1
2018-02-16,0,9.399999618530272,9.579999923706056,9.3100004196167,9.5600004196167,9.549628257751465,18700,5.725075741208928,0.0232815314911772,0.0828360950037861,0.2268114231551329,0.064838395869933,0.1176304680937148,0.2022807505432304,1,1,1
2018-02-20,0,9.5600004196167,9.5600004196167,9.0,9.010000228881836,9.000224113464355,18900,6.128558926953395,-0.059252749322886,0.0570931127236668,0.140372539288552,0.0648371839065858,0.1175352792425774,0.2021131717208159,-1,1,1
2018-02-21,0,9.010000228881836,9.5,8.819999694824219,9.399999618530272,9.389801025390623,17400,6.443171165640338,0.0423746244191907,0.0682333093915514,0.1994893472260716,0.064799193560391,0.1174472111623329,0.2019951853922547,1,1,1
2018-02-22,0,9.40999984741211,9.899999618530272,9.40999984741211,9.899999618530272,9.88925838470459,20800,6.483766713839207,0.0518250535018712,0.0518250535018712,0.2474258854341216,0.064772049316812,0.1173498616179009,0.2019401904995045,1,1,1
