Date,event,Open,High,Low,Close,Adj Close,Volume,WClose,Daily_Return,Week_Return,Month_Return,Cumulative_std_Daily_Return,Cumulative_std_Week_Return,Cumulative_std_Month_Return,Indicator_Daily_Return,Indicator_Week_Return,Indicator_Month_Return
2019-04-11,0,6.53000020980835,6.556665897369385,6.406665802001953,6.466666221618652,5.675150871276856,539100,2.438507347407154,-0.0025740571298654,0.021360472487804,0.0298217431228426,0.03132655603453,0.0818587873978905,0.1585502408411316,0,1,1
2019-04-12,0,6.453332901000977,6.453332901000977,6.340000152587891,6.373332977294922,5.593241691589356,2191500,2.8428773660988016,-0.0145381201264006,-0.0031331413856892,0.0041929649452314,0.031317489606244,0.0818284719707026,0.158490766735643,-1,0,0
2019-04-15,0,6.366665840148926,6.486666202545166,6.363333225250244,6.373332977294922,5.593241691589356,653100,2.78204708857961,0.0,0.0062958871767167,0.0168780421406647,0.0313059226929437,0.08179830018401,0.1584320238042253,0,0,1
2019-04-16,0,6.423333168029785,6.423333168029785,5.97333288192749,6.289999961853027,5.520108222961426,1535400,3.0133113028598277,-0.0131615624289369,-0.0491181721799566,0.013874314394845,0.0312964244086766,0.0817790507695693,0.1583731203040497,-1,-1,0
2019-04-17,0,6.260000228881836,6.343332767486572,6.126666069030762,6.2133331298828125,5.452825546264648,430500,2.9761686585606677,-0.0122635425228939,-0.0415083704197241,-0.0085470628111661,0.0312866645317827,0.0817566714709097,0.1583139461702801,-1,-1,0
2019-04-18,0,6.199999809265137,6.380000114440918,6.166666030883789,6.336666107177734,5.561062812805176,522000,3.0281197370702,0.0196553201943605,-0.0228819620137365,0.0042171063940493,0.0312796689215615,0.0817288458107434,0.1582547387554475,1,-1,0
2019-04-22,0,6.336666107177734,6.420000076293945,6.283332824707031,6.320000171661377,5.546436786651611,313200,2.9996689195259,-0.0026335422253928,-0.0229414471092639,0.0042284231741875,0.0312682343054919,0.0817010606951144,0.1581955979725258,0,-1,0
2019-04-23,0,6.396666049957275,6.460000038146973,6.329999923706055,6.420000076293945,5.634196758270264,347100,2.421715790352036,0.0156988910631837,0.0072955640803205,0.0599110632981935,0.031259611486978,0.0816711125914434,0.1581450900734495,1,0,1
2019-04-24,0,6.380000114440918,6.389999866485596,6.303332805633545,6.353332996368408,5.575689792633057,232200,1.83479067384016,-0.0104385529024444,-0.0031429888221239,0.0489212931763414,0.0312494109301168,0.081641020601619,0.158091781747894,-1,0,1
2019-04-25,0,6.316666126251221,6.543333053588867,6.306665897369385,6.543333053588867,5.742434024810791,486900,1.7884126947072552,0.0294671272710223,0.0394857008778352,0.0668846270760345,0.0312480999120569,0.0816178795810321,0.1580434703601763,1,1,1
2019-04-26,0,6.583333015441895,6.610000133514404,6.420000076293945,6.420000076293945,5.636178016662598,1385100,1.9981479892500895,-0.018676987406776,0.0330722559939531,0.0060793107185002,0.0312407521083376,0.0815926691884516,0.157984630155997,-1,1,0
2019-04-29,0,6.366665840148926,6.676665782928467,6.366665840148926,6.663332939147949,5.849802017211914,778500,1.6577997995898834,0.0372016382826022,0.0506185740821951,0.0941621605745344,0.0312454841028728,0.0815740644853778,0.1579468232686834,1,1,1
2019-04-30,0,6.619999885559082,6.716666221618652,6.570000171661377,6.650000095367432,5.838097095489502,894600,1.7271556247231703,-0.0020029135300643,0.0512492027775235,0.0834063644217965,0.0312340792762128,0.0815557540596498,0.1579045174620148,0,1,1
2019-05-02,0,6.650000095367432,6.693333148956299,6.570000171661377,6.666666030883789,5.852727890014648,2118300,1.900444479093788,0.0025029546129576,0.0380532663272974,0.067560241706395,0.0312227050173496,0.0815321783624504,0.1578565874722207,0,1,1
2019-05-03,0,6.666666030883789,6.666666030883789,6.4633331298828125,6.4633331298828125,5.674220085144043,383400,1.892847779877928,-0.0309747345497822,0.0175170846799594,0.0598485223144183,0.0312225745321846,0.081503546594717,0.1578063784938995,-1,1,1
2019-05-06,0,6.406665802001953,6.443333148956299,6.343332767486572,6.416666030883789,5.633250713348389,390900,1.8618841832786603,-0.0072464571086925,-0.0191964996997552,0.0181716342176036,0.0312117771177804,0.081475343774965,0.1577485363796696,-1,-1,1
2019-05-07,0,6.449999809265137,6.449999809265137,6.309999942779541,6.393332958221436,5.612766265869141,287700,1.8564786023814013,-0.0036429733605462,-0.0041624856535254,0.0103070177500001,0.0312005270829643,0.0814455417991017,0.1576902261939705,-1,0,0
2019-05-08,0,6.356666088104248,6.583333015441895,6.356666088104248,6.553332805633545,5.753232002258301,265800,1.837638965297912,0.0247180907233011,-0.0166460332128266,0.0250696147262087,0.0311962495315062,0.0814169804302031,0.1576332170372595,1,-1,1
2019-05-09,0,6.543333053588867,6.666666030883789,6.4466657638549805,6.646666049957275,5.835169792175293,311700,1.8607962503551496,0.0141415799846228,-0.0005015396981395,0.0486402232732375,0.031187178248042,0.0813871550566952,0.1575803645409249,1,0,1
2019-05-10,0,6.590000152587891,6.663332939147949,6.5,6.593332767486572,5.788348197937012,362700,1.8300217412420623,-0.0080563986783206,-0.0110608929894177,-0.0016686723328194,0.0311765757815827,0.0813579432451079,0.1575219966601316,-1,-1,0
2019-05-13,1,6.583333015441895,6.659999847412109,6.480000019073486,6.630000114440918,5.8205389976501465,528000,1.6208948507702885,0.005545903182373,0.0254597447427375,0.0237505751326799,0.0311655620872257,0.081331018452238,0.1574650199888953,1,1,1
2019-05-14,0,6.630000114440918,6.630000114440918,6.453332901000977,6.513332843780518,5.718115329742432,242700,1.4810056363755235,-0.017753605443875,0.014952596407555,0.004968057900432,0.0311579236351993,0.081302245187484,0.1574068342372387,-1,1,0
2019-05-15,0,6.50333309173584,6.50333309173584,6.303332805633545,6.336666107177734,5.563018321990967,606600,1.399349005450349,-0.0274984386586493,-0.0089028688905481,-0.0199563236283519,0.0311554507347376,0.0812729307689621,0.1573495842106815,-1,-1,-1
2019-05-16,0,6.336666107177734,6.389999866485596,6.306665897369385,6.306665897369385,5.536680698394775,392700,0.9476623262758656,-0.0047456553510996,-0.038366614964949,-0.010163858853051,0.0311443869811195,0.0812499922806802,0.1572917074534272,-1,-1,0
2019-05-17,0,6.306665897369385,6.326665878295898,6.13666582107544,6.13666582107544,5.3874359130859375,325500,0.9290230511306982,-0.0273256094054307,-0.0798338043550024,-0.0374894682584817,0.0311418006992288,0.0812491784104114,0.1572369393763002,-1,-1,-1
2019-05-20,0,6.13666582107544,6.300000190734863,6.133333206176758,6.2733330726623535,5.507417678833008,541200,0.9634212540171913,0.0220262926039311,-0.0497511130727506,-0.0023016132256135,0.0311361349461633,0.0812307782978841,0.1571789618608403,1,-1,0
2019-05-21,0,6.353332996368408,6.353332996368408,6.25,6.333333015441895,5.560091972351074,767100,1.080516203115905,0.0095187974352818,-0.0457782188198418,0.019480726732562,0.0311258828952839,0.0812106758037334,0.157121935314628,1,-1,1
2019-05-22,0,6.366665840148926,6.366665840148926,6.116665840148926,6.190000057220459,5.434258460998535,531300,1.1405143834921945,-0.0228915763694989,-0.0509161897454657,-0.0230661698312972,0.0311207194018736,0.0811928178171244,0.1570653114554974,-1,-1,-1
2019-05-23,0,6.173333168029785,6.246665954589844,6.056665897369385,6.070000171661377,5.328909397125244,566700,1.1935787321675766,-0.0195764722288499,-0.0429942233156664,-0.0400090998347544,0.0311139134566694,0.0811716234887455,0.1570112431298907,-1,-1,-1
2019-05-24,0,6.076665878295898,6.443333148956299,6.00333309173584,6.246665954589844,5.484005928039551,690900,1.2682208120375134,0.0286892413524068,-0.0095593266121597,-0.0270187495455313,0.0311122112775997,0.081142542310775,0.1569552001240381,1,-1,-1
2019-05-27,0,6.243332862854004,6.363333225250244,6.22666597366333,6.233333110809326,5.472301006317139,294600,1.2036679252575566,-0.0021366553977679,0.0156296273955029,-0.0187168520408549,0.0311010077126176,0.0811141497672632,0.1568983344339961,0,1,-1
2019-05-28,0,6.210000038146973,6.433332920074463,6.179999828338623,6.433332920074463,5.64788293838501,776400,1.3360881611641438,0.0315815864978015,0.0251849212893731,-0.0166023928140757,0.0311013267815407,0.081087519787294,0.1568413574338182,1,1,-1
2019-05-29,0,6.396666049957275,6.496665954589844,6.360000133514404,6.433332920074463,5.64788293838501,373500,1.280197468802916,0.0,0.0156661238540915,0.0020745945927003,0.0310900887563099,0.0810591900942682,0.1567838233643684,0,1,0
2019-05-30,0,6.383333206176758,6.426665782928467,6.306665897369385,6.38666582107544,5.606913566589356,311700,1.261350810363847,-0.0072803720153403,0.0312773282082499,-0.0424074157052424,0.0310794872284146,0.0810341422671416,0.1567305095371826,-1,1,-1
2019-05-31,0,6.286665916442871,6.340000152587891,6.25,6.329999923706055,5.557165622711182,275700,1.2515647538627137,-0.0089122035616614,0.0419415968754386,-0.0493167057368394,0.0310692049130329,0.0810125866450495,0.1566787235863861,-1,1,-1
2019-06-03,0,6.346665859222412,6.346665859222412,6.233333110809326,6.239999771118164,5.478153705596924,448500,1.2284288852002283,-0.0143200690382841,-0.0010677135152524,-0.0661397293880811,0.0310603950941336,0.0809832787363335,0.1566315050014012,-1,0,-1
2019-06-04,0,6.233333110809326,6.300000190734863,6.170000076293945,6.173333168029785,5.419626712799072,253800,1.100761823721673,-0.0107411882517796,-0.009672246369264,-0.0459061830900784,0.0310505496266027,0.0809544311787051,0.156579061854015,-1,-1,-1
2019-06-05,0,6.166666030883789,6.199999809265137,6.079999923706055,6.079999923706055,5.337688446044922,272700,1.0375109841808032,-0.0152342569203947,-0.0564880897874602,-0.0538939829017806,0.0310420682188556,0.0809395154863657,0.1565285188368643,-1,-1,-1
2019-06-06,0,6.090000152587891,6.123332977294922,6.036665916442871,6.066666126251221,5.325982570648193,247800,0.9623984367354816,-0.0021954690988396,-0.0586835588862998,-0.052446478640074,0.0310309564916457,0.080925728280856,0.1564776670192777,0,-1,-1
2019-06-07,0,6.083333015441895,6.190000057220459,5.96999979019165,6.00333309173584,5.270381927490234,530100,0.9184353616397332,-0.0104943829463963,-0.0618975698173558,-0.0876589523097715,0.0310210783048346,0.0809136664577954,0.1564382997322045,-1,-1,-1
2019-06-10,0,6.00333309173584,6.170000076293945,5.953332901000977,6.170000076293945,5.41670036315918,1416000,1.1860790390218514,0.0273840090423787,-0.0256013572133156,-0.0744165232520156,0.0310186099112544,0.0808874287739617,0.1563939814923047,1,-1,-1
2019-06-11,0,6.179999828338623,6.400000095367432,6.13666582107544,6.400000095367432,5.618619441986084,14153700,4.505796411360688,0.0365991418571087,0.025317853682077,-0.0297609827165862,0.0310229451520107,0.080861126213053,0.156338968328404,1,1,-1
2019-06-12,0,6.396666049957275,6.616665840148926,6.393332958221436,6.5233330726623535,5.726894855499268,994200,4.664149269415749,0.0190874909689834,0.0551465329028401,-0.0162193949299757,0.0310160044886767,0.0808455088865838,0.1562825971953235,1,1,-1
2019-06-13,0,6.53000020980835,6.656665802001953,6.5,6.573332786560059,5.770790100097656,380400,4.683921695874658,0.0076355297662515,0.0780163195894863,0.0091697402801508,0.0310055480093442,0.0808434102466817,0.1562259353234795,1,1,0
2019-06-14,0,6.603332996368408,6.603332996368408,6.360000133514404,6.360000133514404,5.583503246307373,418800,4.719542995667874,-0.0329926022571848,0.047219186431141,0.0036755766816153,0.031007060391674,0.080824183658649,0.1561691569566728,-1,1,0
2019-06-17,0,6.366665840148926,6.426665782928467,6.300000190734863,6.400000095367432,5.618619441986084,283800,4.68144194955375,0.0062695815219498,0.0639831508994873,0.0146908135546648,0.030996407731803,0.0808132159501135,0.1561129386488589,1,1,0
2019-06-18,0,6.409999847412109,6.489999771118164,6.266665935516357,6.349999904632568,5.574724197387695,383700,4.715174950625018,-0.0078431380344777,0.0287560038226309,0.0341732849256178,0.0309860382865372,0.0807878116356904,0.1560590423106824,-1,1,1
2019-06-19,0,6.323332786560059,6.406665802001953,6.25,6.406665802001953,5.624471664428711,267300,4.717288282613968,0.0088841725535022,0.0010410345190244,0.0210311648751889,0.0309758630212806,0.080758832095038,0.1560034846253559,1,0,1
2019-06-21,0,6.413332939147949,6.416666030883789,6.183332920074463,6.383333206176758,5.603987693786621,527100,4.789483520756518,-0.0036485848525499,-0.0216950413025091,0.0078637825873569,0.0309649559187993,0.0807320217656972,0.1559470724160752,-1,-1,0
2019-06-24,0,6.396666049957275,6.516665935516357,6.380000114440918,6.416666030883789,5.633250713348389,451500,4.778419888717509,0.0052082343810548,-0.0241223366877057,0.0359635933379108,0.0309542097699945,0.0807057365935511,0.1558936444278797,1,-1,1
2019-06-25,0,6.416666030883789,6.453332901000977,6.233333110809326,6.316666126251221,5.545459747314453,1946100,4.916351325662828,-0.0157071374690385,-0.0068368718995593,0.0398329280977222,0.0309460283962473,0.0806770679379475,0.1558409601251866,-1,0,1
2019-06-26,0,6.376666069030762,6.426665782928467,6.293333053588867,6.333333015441895,5.560091972351074,313800,1.479984976809791,0.0026351205006266,-0.0104713329208826,0.0137788072459419,0.0309350754386144,0.0806487160811462,0.1557850357800035,0,-1,0
2019-06-27,0,6.316666126251221,6.436666011810303,6.2733330726623535,6.333333015441895,5.560091972351074,360900,1.3170882444197294,0.0,-0.0026281948864048,0.0159154626437099,0.0309240567316512,0.0806199232950115,0.1557293229005799,0,0,1
2019-06-28,0,6.333333015441895,6.486666202545166,6.333333015441895,6.369999885559082,5.592282295227051,667800,1.3850966433862018,0.0057728357209844,-0.0057395317189225,-0.0098932881331068,0.030913427604678,0.0805912827661463,0.155673260969007,1,0,0
2019-07-01,0,6.416666030883789,6.4633331298828125,6.320000171661377,6.380000114440918,5.6010613441467285,341100,1.366193893634947,0.0015686198874333,-0.0005223269789391,-0.0083246682456735,0.0309024589174875,0.0805625180073282,0.1556171962789135,0,0,0
2019-07-02,0,6.380000114440918,6.516665935516357,6.380000114440918,6.5,5.70641040802002,389700,1.393993558679714,0.0186340703766852,0.0129035090166912,0.017589774146352,0.0308954464934767,0.0805344936701663,0.1555617985253045,1,1,1
2019-07-03,0,6.53000020980835,6.583333015441895,6.513332843780518,6.566666126251221,5.764937400817871,400500,1.4014970511559806,0.0102041192737333,0.0388147657594632,0.0367060969817468,0.0308856554368333,0.0805123741385773,0.1555088999685999,1,1,1
2019-07-04,0,6.596665859222412,6.599999904632568,6.519999980926514,6.556665897369385,5.756157875061035,419700,1.441809369791281,-0.0015240786133679,0.0346555666454684,0.049502087406663,0.0308747224483505,0.0804889289906967,0.1554586317444941,0,1,1
2019-07-05,0,6.596665859222412,6.650000095367432,6.533332824707031,6.550000190734863,5.750306129455566,714300,1.4927756227128912,-0.0010171232635256,0.0336384433819428,0.0592261523949168,0.0308637854992943,0.0804651984766038,0.1554108739186231,0,1,1
2019-07-08,0,6.616665840148926,6.816666126251221,6.550000190734863,6.716666221618652,5.896623611450195,1000200,1.64097552324099,0.0251268245600197,0.0529924322209781,0.0995872338753313,0.0308600544266061,0.0804488425218979,0.1553780434040827,1,1,1
2019-07-10,0,6.783332824707031,6.923333168029785,6.670000076293945,6.789999961853027,5.961004257202148,4215900,2.274484165861014,0.0108590485559675,0.0622828608895122,0.1126417515301385,0.0308504566202229,0.0804371893437133,0.1553516397110861,1,1,1
2019-07-11,0,6.800000190734863,6.989999771118164,6.7733330726623535,6.929999828338623,6.083911418914795,1506600,2.602362116985204,0.0204088481989854,0.0640576387118124,0.1435449826755202,0.0308442710788762,0.080426510328564,0.1553435420527814,1,1,1
2019-07-12,0,7.0,7.0,6.673333168029785,6.71999979019165,5.899550437927246,1155600,2.81491115710635,-0.0307716635653001,0.0230818558727788,0.0853893100678414,0.0308442864446269,0.0804002281550825,0.1553046303692999,-1,1,1
2019-07-15,0,6.766665935516357,6.856666088104248,6.536665916442871,6.699999809265137,5.881992340087891,1376100,3.0075257968085345,-0.0029806131792931,0.0216253213068536,0.0458095550314396,0.0308334929927181,0.0803736901087131,0.155253756359074,0,1,1
2019-07-16,0,6.75666618347168,6.846665859222412,6.703332901000977,6.760000228881836,5.934667110443115,466500,3.045432996818394,0.008915399394714,0.0315578439650935,0.0356374634571702,0.0308234969526523,0.0803494658383637,0.1552010222333486,1,1,1
2019-07-17,0,6.840000152587891,6.980000019073486,6.736666202545166,6.933332920074463,6.086837291717529,730800,3.143712143889672,0.0253176814365732,0.0317487008416468,0.0533196151274919,0.0308199024598007,0.0803253149753517,0.1551519638312756,1,1,1
2019-07-18,0,6.936666011810303,7.139999866485596,6.903333187103272,7.093332767486572,6.2273030281066895,983400,3.312265384647355,0.0228147195862742,0.0437043718719538,0.1091269369709512,0.03081493083235,0.080305104063687,0.1551238243327228,1,1,1
2019-07-19,0,7.139999866485596,7.1966657638549805,6.9633331298828125,7.096665859222412,6.230228900909424,779400,3.4200658811892906,0.0004697355580874,0.0237652592310558,0.1033270910070887,0.0308040723323827,0.080279077847432,0.1550928465551434,0,1,1
2019-07-22,0,7.110000133514404,7.286665916442871,6.993332862854004,7.026666164398193,6.16877555847168,648900,3.4154478658779737,-0.0099127064350448,0.044624216361311,0.1012575226065215,0.030794374403927,0.0802592517309215,0.1550608992468405,-1,1,1
